-4.656936973333358765e-03,1.625321246683597565e-02,-3.146772086620330811e-02,-3.374967724084854126e-02,3.810340538620948792e-03,3.010713309049606323e-02,3.811226040124893188e-02,4.448062926530838013e-02,2.827728912234306335e-02,1.153717655688524246e-02,1.260104216635227203e-02,6.059417501091957092e-03,3.462006896734237671e-02,7.220206409692764282e-02,5.100376904010772705e-02,-2.016469649970531464e-02,-1.054765842854976654e-02,6.040308624505996704e-03,8.577192574739456177e-02,1.319554895162582397e-01,1.037611812353134155e-01,1.336878687143325806e-01,5.252406746149063110e-02,1.241951901465654373e-02,2.117205411195755005e-03,-3.233669698238372803e-02,2.131516113877296448e-03,1.609769836068153381e-02,-6.917772814631462097e-03,3.013558313250541687e-02,2.846627309918403625e-02,9.490613639354705811e-02,9.542779065668582916e-03,1.302393712103366852e-02,4.904123023152351379e-02,2.596387639641761780e-02,-3.251460939645767212e-02,2.604508772492408752e-03,9.726770222187042236e-02,1.339749991893768311e-01,2.726943418383598328e-02,3.186493366956710815e-02,1.659458875656127930e-02,1.232643984258174896e-02,8.775983005762100220e-03,1.620947569608688354e-02,7.877569645643234253e-03,3.604550659656524658e-02,2.166085317730903625e-02,2.846734970808029175e-02,6.504319608211517334e-04,-1.069195754826068878e-02,5.350164324045181274e-02,9.910088032484054565e-02,1.400525718927383423e-01,8.909600973129272461e-02,5.717770755290985107e-02,1.490293350070714951e-02,-5.851221829652786255e-02,-1.157763004302978516e-01,-2.677153237164020538e-02,1.200874298810958862e-01,5.478026717901229858e-02,1.683616638183593750e-02,-3.325194120407104492e-05,-1.931218616664409637e-02,1.149716302752494812e-01,5.739209055900573730e-02,5.282152444124221802e-03,6.477218121290206909e-03,-7.938526570796966553e-03,1.082001812756061554e-02,-1.510558836162090302e-02,1.411706581711769104e-02,-1.997731067240238190e-02,7.160510867834091187e-04,1.746571063995361328e-02,2.349519357085227966e-02,2.462423220276832581e-02
5.520014092326164246e-02,-1.695008203387260437e-02,1.860553771257400513e-02,3.751771897077560425e-02,3.723619878292083740e-02,1.892754994332790375e-02,7.207114249467849731e-04,-4.268779233098030090e-02,-7.609411329030990601e-02,-6.100747361779212952e-02,4.714678041636943817e-03,5.760902538895606995e-02,5.877843126654624939e-02,1.499417610466480255e-02,3.999111428856849670e-02,3.808149136602878571e-03,3.798964992165565491e-02,2.962997555732727051e-02,-6.331412494182586670e-02,-4.254841059446334839e-02,1.569145172834396362e-02,-6.041570380330085754e-02,-2.967235073447227478e-02,-6.237304583191871643e-02,-4.068475961685180664e-02,2.076077461242675781e-02,4.493874311447143555e-02,2.774260565638542175e-02,6.066982448101043701e-02,4.645687714219093323e-02,4.544071853160858154e-02,-3.941126912832260132e-02,-3.143253736197948456e-03,3.129385411739349365e-03,3.866421431303024292e-02,-2.757058478891849518e-03,3.587448969483375549e-02,4.611544311046600342e-02,-3.165401518344879150e-02,-8.300680667161941528e-02,3.748386725783348083e-02,5.406046658754348755e-02,4.097226634621620178e-02,4.498413950204849243e-02,3.905497118830680847e-02,2.183899655938148499e-02,4.523715376853942871e-02,8.596330881118774414e-03,-2.919060364365577698e-02,1.070713996887207031e-02,2.966085821390151978e-02,9.476058185100555420e-04,3.929026424884796143e-03,-6.719020754098892212e-02,-1.182888969779014587e-01,-6.219951435923576355e-02,-3.553703799843788147e-02,6.560494005680084229e-02,8.144653588533401489e-02,6.653080880641937256e-02,4.152590408921241760e-02,-4.788548871874809265e-02,-3.377026692032814026e-02,-5.346493795514106750e-02,-1.687928661704063416e-02,2.748569473624229431e-02,-3.406147658824920654e-02,-3.064789250493049622e-02,7.887499779462814331e-02,8.187480270862579346e-02,4.848946630954742432e-02,-4.269869066774845123e-03,8.201620727777481079e-02,9.776999801397323608e-02,1.090814247727394104e-01,5.886891856789588928e-02,6.745819002389907837e-02,2.192397601902484894e-02,8.668235689401626587e-02
-9.071969240903854370e-02,-1.579378396272659302e-01,1.653291098773479462e-02,8.738787472248077393e-02,5.148207396268844604e-02,9.024772793054580688e-02,8.002220839262008667e-02,7.179576158523559570e-02,-5.279133841395378113e-02,-1.153961047530174255e-01,-9.549797326326370239e-02,-4.820457845926284790e-02,-5.887053161859512329e-02,-4.062131047248840332e-02,1.212791725993156433e-01,5.589085072278976440e-02,1.728808432817459106e-01,2.509201504290103912e-02,-2.749037146568298340e-01,-2.433281987905502319e-01,-1.346550136804580688e-01,-1.635155230760574341e-01,-1.138547249138355255e-02,-2.421793714165687561e-02,-3.560756891965866089e-02,-1.802066341042518616e-03,1.735128648579120636e-02,-6.812527775764465332e-03,1.065773293375968933e-01,3.242582827806472778e-02,-8.370954543352127075e-02,-2.320662885904312134e-01,1.944346912205219269e-02,2.216918580234050751e-02,-8.154337853193283081e-02,-1.959407180547714233e-01,-1.031377352774143219e-02,2.363790757954120636e-02,-1.739688813686370850e-01,-1.925098299980163574e-01,9.847714751958847046e-02,9.173664450645446777e-02,4.195422679185867310e-02,-4.848835989832878113e-03,-7.058075070381164551e-02,-1.130233034491539001e-01,2.910842560231685638e-02,-5.051469057798385620e-02,-1.665822714567184448e-01,-1.871168166399002075e-01,-1.361008584499359131e-01,-9.216354787349700928e-02,-2.083803564310073853e-01,-3.140801787376403809e-01,-3.841461837291717529e-01,-3.085953295230865479e-01,-2.541506290435791016e-01,-7.532967627048492432e-02,-2.329569309949874878e-03,8.559047430753707886e-02,-3.063691407442092896e-02,-1.374234557151794434e-01,-3.474202007055282593e-02,3.349887207150459290e-03,5.130078643560409546e-02,-3.620990365743637085e-02,-2.402738332748413086e-01,-2.848222255706787109e-01,-8.197358250617980957e-02,-9.895022213459014893e-02,-1.300738751888275146e-01,-2.310810536146163940e-01,-5.451834574341773987e-02,2.290496416389942169e-02,-7.280742749571800232e-03,-7.304981350898742676e-02,-1.143673881888389587e-01,-1.542439609766006470e-01,-1.406866908073425293e-01
-6.570263206958770752e-02,-3.029823899269104004e-01,-2.090477347373962402e-01,-1.004304438829421997e-01,-2.724689990282058716e-02,1.175076961517333984e-01,1.474208831787109375e-01,1.589047312736511230e-01,-1.946082711219787598e-02,-1.468494087457656860e-01,-2.159019559621810913e-02,-5.005724355578422546e-02,2.238341793417930603e-02,-1.309451460838317871e-02,1.806181967258453369e-01,-8.780435472726821899e-02,6.994555238634347916e-03,3.359389305114746094e-02,-2.133998274803161621e-01,-1.304369866847991943e-01,4.440086707472801208e-02,-5.499535799026489258e-02,8.795443922281265259e-03,-3.795225918292999268e-02,-1.208685711026191711e-02,-7.249533385038375854e-02,-5.740871187299489975e-03,-8.628612011671066284e-02,-2.395483106374740601e-02,1.884357258677482605e-02,1.710189878940582275e-02,-9.956701099872589111e-02,2.385520935058593750e-02,6.054750829935073853e-02,2.780325710773468018e-02,-9.788319468498229980e-02,-5.655186250805854797e-02,2.985730022192001343e-02,-1.536446660757064819e-01,-9.871001541614532471e-02,1.505783796310424805e-01,8.975924551486968994e-02,-8.193160593509674072e-02,-2.111951261758804321e-01,-2.988061904907226562e-01,-4.132840633392333984e-01,-6.915480643510818481e-02,3.039028495550155640e-02,-8.995812386274337769e-02,-2.195609733462333679e-02,-7.044258713722229004e-02,-6.956718862056732178e-02,-1.826515235006809235e-02,-6.162578612565994263e-02,-1.678903996944427490e-01,-3.222595453262329102e-01,-3.152410387992858887e-01,-2.664029132574796677e-03,-3.408531844615936279e-02,-7.858958095312118530e-02,-7.723341137170791626e-02,-1.650096625089645386e-01,-5.678496137261390686e-02,-5.987400561571121216e-02,4.947627428919076920e-03,-6.233951449394226074e-02,-1.111355051398277283e-01,-3.878362774848937988e-01,-1.417757570743560791e-01,-1.159811019897460938e-01,-1.652123928070068359e-01,-3.127046227455139160e-01,-1.485688537359237671e-01,-3.342776745557785034e-02,-5.615819990634918213e-02,-1.308486983180046082e-02,3.457181155681610107e-02,-1.145814359188079834e-02,3.168760240077972412e-02
-1.267487648874521255e-03,-4.800807312130928040e-02,7.547100540250539780e-03,1.953844167292118073e-02,-2.589922957122325897e-02,1.339630689471960068e-03,3.930486738681793213e-02,1.667766273021697998e-02,-7.205987814813852310e-03,-3.492370247840881348e-02,-7.374985516071319580e-02,-3.412439674139022827e-02,-2.518687956035137177e-02,-4.026320576667785645e-02,8.225963264703750610e-02,-1.705883443355560303e-02,-4.379956796765327454e-02,-6.688957661390304565e-02,-1.359402835369110107e-01,-1.229468956589698792e-01,-5.918434262275695801e-02,-8.522465825080871582e-02,2.021072059869766235e-02,5.672801751643419266e-03,-2.362005412578582764e-02,-1.620160229504108429e-02,1.867585349828004837e-03,-2.726783603429794312e-02,-4.282745346426963806e-02,-5.107754468917846680e-02,-3.701861947774887085e-02,-1.140774637460708618e-01,-9.757452644407749176e-04,3.862218931317329407e-02,-2.213695272803306580e-02,-3.626089543104171753e-02,-1.701723784208297729e-02,-3.626132011413574219e-02,-8.589850366115570068e-02,-1.058184653520584106e-01,5.032728239893913269e-02,8.674356341361999512e-02,6.986034661531448364e-02,6.298491358757019043e-02,3.105269186198711395e-02,-1.918702758848667145e-02,1.367306523025035858e-02,-9.489160031080245972e-03,-3.692386671900749207e-02,-9.660659730434417725e-02,-6.684458255767822266e-02,-5.446924641728401184e-02,-1.096168532967567444e-01,-1.521287709474563599e-01,-1.744892448186874390e-01,-1.523216366767883301e-01,-1.140112206339836121e-01,6.772706657648086548e-02,9.574452042579650879e-02,9.187367558479309082e-02,7.251636590808629990e-03,-1.097632348537445068e-01,2.630248200148344040e-03,3.368421457707881927e-04,-2.044219151139259338e-02,-2.969085006043314934e-03,-1.094807982444763184e-01,-1.428980082273483276e-01,2.447124943137168884e-02,2.948584966361522675e-02,-9.238209575414657593e-03,-8.543333411216735840e-02,-2.751571126282215118e-02,-3.626292571425437927e-02,-2.054396457970142365e-02,-2.084987051784992218e-02,-2.158513665199279785e-02,-1.332132704555988312e-02,-3.544309735298156738e-02
-1.884379625320434570e+00,-2.788754105567932129e-01,9.955650568008422852e-01,1.907849907875061035e+00,1.255171060562133789e+00,7.488778233528137207e-02,-2.003479242324829102e+00,-7.879384756088256836e-01,-1.641134768724441528e-01,2.589501738548278809e-01,4.126247763633728027e-01,1.049225568771362305e+00,-2.183879852294921875e+00,-5.981422066688537598e-01,-9.384300112724304199e-01,7.108454704284667969e-01,3.551675081253051758e-01,2.426915466785430908e-01,7.529987096786499023e-01,3.940693140029907227e-01,-1.829879403114318848e+00,-6.651130914688110352e-01,-1.655955553054809570e+00,-3.708399534225463867e-01,1.179448723793029785e+00,1.665395855903625488e+00,-1.777299523353576660e+00,4.932115077972412109e-01,4.138273596763610840e-01,-1.396088004112243652e-01,-2.727455139160156250e+00,7.493090033531188965e-01,8.242517113685607910e-01,-1.172088980674743652e-01,-3.252079010009765625e+00,2.097730934619903564e-01,1.333224654197692871e+00,5.803312063217163086e-01,-1.228407621383666992e+00,-4.448019862174987793e-01,-3.566102087497711182e-01,4.649527072906494141e-01,1.152344942092895508e+00,-6.549108028411865234e-01,-1.872753500938415527e+00,-3.007614016532897949e-01,1.411704301834106445e+00,1.011154890060424805e+00,2.498058974742889404e-02,-6.693798899650573730e-01,5.904718041419982910e-01,1.694992184638977051e+00,-1.885521292686462402e+00,-1.239129006862640381e-01,8.933823108673095703e-01,6.115484833717346191e-01,6.497929096221923828e-01,5.532458424568176270e-01,-8.891952037811279297e-01,-1.438238978385925293e+00,-2.139957904815673828e+00,-6.789402961730957031e-01,-1.599953651428222656e+00,-6.333559751510620117e-01,7.087266445159912109e-01,1.039595484733581543e+00,6.300204396247863770e-01,5.030542612075805664e-01,4.885049462318420410e-01,2.042602598667144775e-01,-2.008431911468505859e+00,1.981529891490936279e-01,2.221360802650451660e-03,2.114838063716888428e-01,-4.034934639930725098e-01,-7.114840745925903320e-01,-2.005051612854003906e+00,-1.019945383071899414e+00,-2.095879554748535156e+00
7.207886129617691040e-02,4.972269758582115173e-03,-2.665307372808456421e-03,-2.764682844281196594e-02,-2.748863026499748230e-02,-2.175811305642127991e-02,1.356655359268188477e-02,-3.410886600613594055e-02,-3.776647523045539856e-02,-1.855994015932083130e-02,-1.804358139634132385e-02,6.061297841370105743e-03,5.839402973651885986e-02,4.164283629506826401e-03,1.053052581846714020e-02,-4.470688849687576294e-02,-3.022916615009307861e-02,-4.645851626992225647e-02,-7.360199838876724243e-02,-4.531504958868026733e-02,1.820167154073715210e-02,-2.470153570175170898e-02,1.400984823703765869e-02,-1.498500164598226547e-02,-4.579084739089012146e-02,-3.309061378240585327e-02,1.719432696700096130e-02,-1.652819663286209106e-02,-1.890091598033905029e-02,-2.850987762212753296e-02,2.655684202909469604e-02,-6.327839195728302002e-02,-5.322087928652763367e-02,-3.968872129917144775e-02,5.373513698577880859e-02,-1.555992197245359421e-02,-2.977066859602928162e-02,-2.446873486042022705e-02,4.547535441815853119e-03,-5.506408587098121643e-02,2.147059515118598938e-02,3.829875588417053223e-02,1.901552453637123108e-02,5.277011916041374207e-02,6.511464715003967285e-02,2.904058247804641724e-02,-1.123192626982927322e-02,-2.382149174809455872e-02,-2.495190128684043884e-04,3.498862031847238541e-03,-9.127152152359485626e-03,-6.414489448070526123e-02,-7.132344879209995270e-03,-5.326777696609497070e-02,-9.206991642713546753e-02,-4.561794549226760864e-02,-3.968286886811256409e-02,1.066119968891143799e-02,2.798829972743988037e-02,1.904271170496940613e-02,3.267452493309974670e-02,-5.938781425356864929e-03,2.387455664575099945e-02,9.847590699791908264e-04,-3.024262562394142151e-02,-1.609133556485176086e-02,-4.691518843173980713e-02,-2.707486972212791443e-02,3.035579994320869446e-02,2.589978650212287903e-02,3.954194113612174988e-02,-1.130085345357656479e-02,2.600886672735214233e-02,9.390220046043395996e-03,2.871411666274070740e-02,4.933567252010107040e-03,5.469922721385955811e-02,3.740305546671152115e-03,1.005910560488700867e-01
4.315251111984252930e-02,4.956446215510368347e-02,-1.231209002435207367e-02,-3.879847377538681030e-02,-3.858613595366477966e-02,-5.229150876402854919e-02,-4.791544750332832336e-02,-7.513469457626342773e-02,-6.961704790592193604e-02,-4.513049870729446411e-02,1.085185445845127106e-03,1.942025311291217804e-02,6.834700703620910645e-02,7.965154945850372314e-02,3.917787596583366394e-02,-1.672028377652168274e-02,-6.928184628486633301e-02,-2.533643692731857300e-02,1.218024641275405884e-01,1.527591645717620850e-01,8.870606124401092529e-02,4.438767209649085999e-02,-3.409797325730323792e-02,-7.157109677791595459e-02,-6.328026950359344482e-02,-3.489523008465766907e-02,3.101760521531105042e-04,6.400304846465587616e-03,-4.607903584837913513e-02,-9.074632078409194946e-03,5.112482234835624695e-02,1.070751249790191650e-01,-2.213775739073753357e-02,-2.784873172640800476e-02,4.403367266058921814e-02,2.684212103486061096e-02,-2.780770882964134216e-02,-3.481552377343177795e-02,4.652795568108558655e-02,4.408708959817886353e-02,-4.976775869727134705e-02,-3.210247308015823364e-02,1.417668350040912628e-02,2.741906605660915375e-02,2.951475605368614197e-02,3.416387736797332764e-02,-3.827566280961036682e-03,-3.499810770153999329e-02,-1.887554861605167389e-02,5.225892364978790283e-02,3.343219310045242310e-02,-1.610903069376945496e-02,4.987968876957893372e-02,7.397517561912536621e-02,1.454999744892120361e-01,1.570844948291778564e-01,1.243819445371627808e-01,3.189112246036529541e-02,9.505962952971458435e-03,-1.613964512944221497e-02,2.081878110766410828e-02,4.518048092722892761e-02,-3.348498418927192688e-02,-7.578575611114501953e-02,-7.357315719127655029e-02,-2.764534205198287964e-03,1.446147859096527100e-01,1.448091268539428711e-01,3.247729316353797913e-02,4.203865677118301392e-02,6.794010847806930542e-02,8.787582814693450928e-02,1.213637739419937134e-02,-6.963349878787994385e-03,1.528398133814334869e-04,2.443472854793071747e-02,5.627384781837463379e-02,6.011539325118064880e-02,7.303611934185028076e-02
-5.230561643838882446e-02,1.454394869506359100e-02,1.274654567241668701e-01,2.282128930091857910e-01,2.451512813568115234e-01,8.545963466167449951e-02,-1.565181314945220947e-01,-1.748121231794357300e-01,-7.074385881423950195e-02,5.439865589141845703e-02,9.890946000814437866e-02,1.118585765361785889e-01,-3.647080808877944946e-02,-5.421391129493713379e-02,-8.794379979372024536e-02,1.020170971751213074e-01,2.147501707077026367e-01,2.124862968921661377e-01,6.750462576746940613e-03,-7.342224568128585815e-02,-5.242297798395156860e-02,-1.378018967807292938e-02,-4.401271790266036987e-02,2.276693284511566162e-02,1.273297667503356934e-01,1.565513312816619873e-01,9.326443076133728027e-02,1.484514772891998291e-01,2.647477686405181885e-01,2.560839951038360596e-01,5.959002673625946045e-02,2.474633604288101196e-02,1.278693675994873047e-01,1.223308891057968140e-01,-2.722988463938236237e-02,7.653482258319854736e-02,2.036021053791046143e-01,2.191626429557800293e-01,-3.700008988380432129e-02,-4.020276665687561035e-02,-1.025856137275695801e-01,-8.371978998184204102e-03,4.560510814189910889e-02,4.590933769941329956e-02,4.140336066484451294e-02,1.315202713012695312e-01,2.204595059156417847e-01,2.266139090061187744e-01,7.253870368003845215e-02,3.633405268192291260e-02,1.191240698099136353e-01,2.014090418815612793e-01,5.598262697458267212e-02,-3.196243941783905029e-02,-7.734425365924835205e-02,-6.950619816780090332e-02,5.376381799578666687e-03,1.767381727695465088e-01,1.639189571142196655e-01,1.036230474710464478e-01,6.540743261575698853e-02,3.808682411909103394e-02,-1.530017517507076263e-02,5.926465243101119995e-02,1.505502611398696899e-01,1.163885891437530518e-01,-6.261615455150604248e-02,-2.935358695685863495e-02,2.164590209722518921e-01,2.149586230516433716e-01,4.110989719629287720e-02,6.232656538486480713e-02,2.497631013393402100e-01,3.327524960041046143e-01,2.820119559764862061e-01,1.668580770492553711e-01,2.264513261616230011e-02,2.747542038559913635e-02,-7.026858627796173096e-02
7.001125067472457886e-02,-1.011853106319904327e-02,-1.048897486180067062e-02,-4.633836448192596436e-02,-4.289191961288452148e-02,-4.064079746603965759e-02,-8.286188356578350067e-03,-6.081252545118331909e-02,-4.900504648685455322e-02,-1.356098521500825882e-02,-1.535707432776689529e-02,5.456658080220222473e-03,6.072172522544860840e-02,-1.958745345473289490e-02,-9.106886573135852814e-03,-6.292381137609481812e-02,-4.731253907084465027e-02,-5.906213074922561646e-02,-9.782014787197113037e-02,-7.551441341638565063e-02,-2.441198739688843489e-04,-5.639698356389999390e-02,-3.936520311981439590e-03,-1.987259276211261749e-02,-5.377952754497528076e-02,-4.414141178131103516e-02,1.021156553179025650e-02,-3.256723657250404358e-02,-3.088388219475746155e-02,-4.539296030998229980e-02,2.273813821375370026e-02,-9.155157953500747681e-02,-6.831995397806167603e-02,-5.679037794470787048e-02,4.776640981435775757e-02,-4.202976822853088379e-02,-4.112577438354492188e-02,-3.622153401374816895e-02,-2.164599113166332245e-02,-1.000572592020034790e-01,1.823701197281479836e-03,2.083141915500164032e-02,4.007496871054172516e-03,4.708719253540039062e-02,6.155494600534439087e-02,1.786938868463039398e-02,-2.279966510832309723e-02,-3.259723633527755737e-02,8.481790311634540558e-03,1.365878339856863022e-02,-6.319426931440830231e-03,-7.878148555755615234e-02,-1.300878170877695084e-02,-6.640920788049697876e-02,-1.198605149984359741e-01,-6.822927296161651611e-02,-5.972292646765708923e-02,-5.801756400614976883e-03,1.143858768045902252e-02,6.138579919934272766e-03,2.712347917258739471e-02,-3.486403077840805054e-02,1.124886889010667801e-02,-3.453809069469571114e-03,-3.928278014063835144e-02,-2.840625494718551636e-02,-7.632379978895187378e-02,-4.767642915248870850e-02,2.775571867823600769e-02,2.405271865427494049e-02,4.237192124128341675e-02,-2.315347269177436829e-02,2.576187439262866974e-02,-2.978408883791416883e-04,2.084769494831562042e-02,-1.089743617922067642e-02,4.858178645372390747e-02,-1.094469986855983734e-02,9.823699295520782471e-02
-1.695988886058330536e-02,7.366763055324554443e-02,-6.895486731082201004e-03,-4.393628239631652832e-02,-2.495726943016052246e-02,-2.978501468896865845e-02,3.657485544681549072e-02,6.984212994575500488e-02,6.387384235858917236e-02,4.739551618695259094e-02,9.182082489132881165e-03,1.151518896222114563e-03,-2.485517412424087524e-02,5.273058265447616577e-02,-9.288587421178817749e-02,-1.191065274178981781e-02,-6.177890300750732422e-02,-7.868818193674087524e-02,3.508384153246879578e-02,1.639597676694393158e-02,-9.161559864878654480e-03,1.543855816125869751e-01,6.812823563814163208e-02,3.043198212981224060e-02,1.004591025412082672e-02,-1.202213577926158905e-03,-4.735254496335983276e-02,-1.050627231597900391e-02,-6.244882196187973022e-02,-5.400756001472473145e-02,-6.081803888082504272e-02,1.660929247736930847e-02,-7.461517304182052612e-02,-5.051169916987419128e-02,5.143955349922180176e-04,7.958450168371200562e-02,-4.503224790096282959e-02,-4.328361526131629944e-02,1.661369651556015015e-01,2.331409752368927002e-01,6.626582890748977661e-02,2.410627156496047974e-02,-4.734088201075792313e-03,-3.668684046715497971e-03,2.891304716467857361e-02,7.935246080160140991e-02,-3.472822532057762146e-02,4.127948079258203506e-03,3.410412743687629700e-02,4.265563096851110458e-03,-2.255272865295410156e-02,-1.760801486670970917e-02,1.025246642529964447e-02,1.010344550013542175e-01,9.449817985296249390e-02,7.059884816408157349e-02,3.224639222025871277e-02,-1.069550812244415283e-01,-1.175866872072219849e-01,-8.537671715021133423e-02,4.799013026058673859e-03,2.065546363592147827e-01,9.180427342653274536e-02,3.928009048104286194e-02,1.016218587756156921e-02,-2.229136973619461060e-02,1.776188611984252930e-02,5.914915353059768677e-02,-4.823787510395050049e-02,-6.843759864568710327e-02,-6.324557960033416748e-02,3.518698737025260925e-02,-2.579389512538909912e-02,-3.262538462877273560e-02,-4.497735202312469482e-02,-3.826690837740898132e-02,-3.832205012440681458e-02,-2.955237776041030884e-02,-5.674001295119524002e-03
-1.921956613659858704e-02,1.752138137817382812e-03,-3.943763673305511475e-02,-5.011318996548652649e-02,1.783798821270465851e-02,4.248741269111633301e-02,5.152973160147666931e-02,1.058568432927131653e-01,1.637142598628997803e-01,1.569159477949142456e-01,7.254850864410400391e-02,-2.550714462995529175e-02,-5.410800129175186157e-02,-8.152844011783599854e-02,-1.187446713447570801e-01,-2.619277685880661011e-02,1.082173176109790802e-02,2.871234714984893799e-02,-1.363548170775175095e-02,-8.571581542491912842e-02,-4.035132378339767456e-02,7.970742881298065186e-02,9.985914826393127441e-02,1.605436950922012329e-01,1.426177471876144409e-01,2.954927459359169006e-02,-2.042605727910995483e-02,-3.499227762222290039e-02,5.364529788494110107e-04,1.562627963721752167e-03,-1.830704882740974426e-02,-2.584404498338699341e-02,9.688649326562881470e-03,1.571747288107872009e-02,4.553549457341432571e-03,5.501084029674530029e-02,2.417477220296859741e-02,3.356105089187622070e-02,8.280424773693084717e-02,1.075266748666763306e-01,2.585978060960769653e-02,-1.828262954950332642e-02,-8.926726132631301880e-02,-8.467082679271697998e-02,-4.329408705234527588e-02,-3.408102691173553467e-02,-4.393729194998741150e-02,9.100282192230224609e-02,1.550767868757247925e-01,5.971198529005050659e-02,3.032913058996200562e-02,7.461658120155334473e-02,8.530165255069732666e-02,1.350290626287460327e-01,5.055953562259674072e-02,-5.431793630123138428e-02,-5.835253745317459106e-02,-5.974122881889343262e-02,-7.418079674243927002e-02,-9.054410457611083984e-02,-3.243389725685119629e-02,6.116665154695510864e-02,1.116883605718612671e-01,1.575810462236404419e-01,1.010836809873580933e-01,-7.447400130331516266e-03,-7.349562644958496094e-02,-7.979361712932586670e-02,-7.529100775718688965e-02,-1.005500853061676025e-01,-6.695818901062011719e-02,-3.765452653169631958e-02,-3.690751641988754272e-02,-4.050343483686447144e-02,-4.784294217824935913e-02,-2.421817928552627563e-02,-1.848165690898895264e-02,-1.444759778678417206e-03,-1.082067470997571945e-02
2.052874304354190826e-02,9.759281575679779053e-02,6.607011705636978149e-02,6.919384747743606567e-02,1.424924880266189575e-01,1.111816689372062683e-01,1.402019336819648743e-02,-3.013739921152591705e-02,1.997075974941253662e-03,9.460698068141937256e-02,1.927008479833602905e-01,2.238627821207046509e-01,1.722622662782669067e-01,2.040344923734664917e-01,-2.753058634698390961e-02,1.352314800024032593e-01,1.757075786590576172e-01,4.208906739950180054e-02,3.990016877651214600e-02,8.728046715259552002e-02,1.648109257221221924e-01,2.896313667297363281e-01,5.080062896013259888e-02,1.825529523193836212e-02,6.812691688537597656e-02,9.645404666662216187e-02,6.647960096597671509e-02,1.551293879747390747e-01,1.768625378608703613e-01,1.255151778459548950e-01,1.470642536878585815e-02,6.312096118927001953e-02,2.977642975747585297e-02,-1.659574545919895172e-02,1.100292876362800598e-01,2.185966819524765015e-02,2.564317360520362854e-02,8.298094570636749268e-02,1.790479123592376709e-01,2.209583073854446411e-01,4.863897711038589478e-02,8.531634509563446045e-02,9.854387491941452026e-02,9.234564751386642456e-02,8.512163907289505005e-02,1.031521931290626526e-01,9.938352555036544800e-02,1.116128638386726379e-01,9.751612693071365356e-02,1.973564177751541138e-01,1.570608615875244141e-01,1.957711763679981232e-02,5.386409908533096313e-02,1.521325707435607910e-01,1.563753932714462280e-01,5.614911019802093506e-02,-3.663636744022369385e-02,-1.819606572389602661e-01,-3.626024127006530762e-01,-3.600513339042663574e-01,-6.049330532550811768e-02,4.023890197277069092e-01,9.583870321512222290e-02,9.487078338861465454e-02,1.616895943880081177e-01,3.098822198808193207e-02,4.014477878808975220e-02,-3.326045721769332886e-02,2.485994435846805573e-02,6.130611151456832886e-02,-1.694550365209579468e-02,1.566915772855281830e-02,1.750679165124893188e-01,2.573868334293365479e-01,8.379045128822326660e-02,-1.091912761330604553e-02,3.746867552399635315e-02,3.419566154479980469e-02,6.814291328191757202e-02
-5.226337164640426636e-02,-1.560848653316497803e-01,-9.217520803213119507e-02,-3.621274977922439575e-02,-7.507698144763708115e-03,4.159250482916831970e-02,1.177068874239921570e-01,1.954414397478103638e-01,2.503224611282348633e-01,2.150076478719711304e-01,8.038204163312911987e-02,3.322803974151611328e-02,-7.524496316909790039e-02,-1.790083348751068115e-01,-1.170590445399284363e-01,-1.229105070233345032e-01,-1.684408634901046753e-01,-1.702538579702377319e-01,-3.364424705505371094e-01,-4.349186718463897705e-01,-1.880429387092590332e-01,2.216545119881629944e-02,1.606534570455551147e-01,2.600466012954711914e-01,2.444070279598236084e-01,9.811473637819290161e-02,-3.047574497759342194e-02,-1.222070157527923584e-01,-1.433479636907577515e-01,-1.545007973909378052e-01,-1.442470252513885498e-01,-2.783122360706329346e-01,-4.501094296574592590e-02,5.748172476887702942e-02,-3.424328565597534180e-02,6.777051836252212524e-02,-2.994033973664045334e-03,-2.917785383760929108e-02,-4.303751885890960693e-02,5.954281985759735107e-02,2.279414385557174683e-01,2.162096947431564331e-01,2.939964178949594498e-03,-1.043816879391670227e-01,-1.339329332113265991e-01,-1.955313533544540405e-01,-3.692441433668136597e-02,2.123755365610122681e-01,2.524313926696777344e-01,2.183832786977291107e-02,-3.912692423909902573e-03,7.666033506393432617e-02,-4.395765438675880432e-02,8.087804540991783142e-03,-2.380334287881851196e-01,-4.601079523563385010e-01,-4.297129511833190918e-01,-3.504098579287528992e-02,-6.523571908473968506e-02,-9.962779283523559570e-02,-5.438708886504173279e-02,-2.191701438277959824e-03,1.662847846746444702e-01,2.404512912034988403e-01,1.741944700479507446e-01,9.410848841071128845e-03,-3.743603229522705078e-01,-5.190535187721252441e-01,-1.188267916440963745e-01,-1.578959971666336060e-01,-2.296428829431533813e-01,-2.940495014190673828e-01,-1.175131797790527344e-01,-1.362212449312210083e-01,-1.620522141456604004e-01,-1.088181361556053162e-01,-4.899156093597412109e-02,-9.815888479351997375e-03,-4.240287002176046371e-03
