5.691350437700748444e-03,3.665041644126176834e-03,2.939793281257152557e-03,-2.579567488282918930e-03,2.825784729793667793e-03,-1.853397261584177613e-04,-5.506525747478008270e-03,-6.600893102586269379e-03,3.739068517461419106e-03,2.264166716486215591e-03,8.305568248033523560e-03,4.937301855534315109e-03,-3.802116028964519501e-03,-7.499441970139741898e-03,-1.348440162837505341e-02,-3.207233501598238945e-03,-4.260018002241849899e-03,-2.157379203708842397e-04,5.406000651419162750e-03,6.166102830320596695e-03,-7.883934304118156433e-03,-4.946992266923189163e-03,-9.990015998482704163e-03,-4.827675409615039825e-03,6.067859940230846405e-03,7.531872484833002090e-03,-1.199866738170385361e-02,-9.906187187880277634e-04,-1.372145838104188442e-03,-2.667995402589440346e-03,-2.121505327522754669e-03,2.110346220433712006e-03,-2.019360545091331005e-04,-2.644181484356522560e-03,3.406881354749202728e-03,-3.963049966841936111e-03,7.073176559060811996e-03,-1.155902980826795101e-03,-9.967207908630371094e-03,-3.989117220044136047e-03,-4.573143087327480316e-03,-5.968983750790357590e-03,-1.418352941982448101e-03,-7.147580385208129883e-03,-1.269014272838830948e-02,-1.044816151261329651e-02,4.147069994360208511e-03,3.753164084628224373e-03,6.518898997455835342e-03,8.627760224044322968e-03,5.218915641307830811e-03,3.350735874846577644e-03,-2.609621966257691383e-03,5.897342227399349213e-03,9.853115305304527283e-03,1.226533786393702030e-03,-7.464311784133315086e-04,5.806102883070707321e-03,-3.222367493435740471e-03,-4.460994154214859009e-03,-2.508648904040455818e-03,2.339688362553715706e-03,-5.986667703837156296e-03,-3.302570665255188942e-03,1.947438810020685196e-03,-2.880435902625322342e-03,3.445275593549013138e-03,9.989079553633928299e-04,4.212646279484033585e-03,-8.350231801159679890e-04,-5.954862572252750397e-03,3.482332220301032066e-03,7.743122056126594543e-03,7.730527315288782120e-03,1.273407484404742718e-03,-1.103965769289061427e-04,9.691677056252956390e-03,3.670334815979003906e-02,5.778175313025712967e-03
-1.211548503488302231e-02,-1.663427241146564484e-02,-1.027923729270696640e-02,-3.431061515584588051e-03,-2.279411302879452705e-03,-1.071051228791475296e-03,-5.006133113056421280e-03,2.468587830662727356e-03,1.477546151727437973e-02,1.643376611173152924e-02,6.861164234578609467e-03,4.209077451378107071e-03,3.159599611535668373e-03,-7.553705945611000061e-03,4.427594132721424103e-03,-3.731380915269255638e-03,-9.324790909886360168e-03,6.883451249450445175e-03,4.268521443009376526e-03,-1.814814284443855286e-03,3.009829437360167503e-03,-6.483260542154312134e-03,2.971392357721924782e-03,1.014224160462617874e-02,6.280074361711740494e-03,-5.200470332056283951e-03,-2.794538391754031181e-03,7.909291307441890240e-04,-3.814733354374766350e-03,-6.397083401679992676e-03,-5.134633742272853851e-03,-3.518014680594205856e-03,5.258025135844945908e-03,-2.606839872896671295e-03,-5.506221204996109009e-03,-7.702988106757402420e-03,8.974586962722241879e-04,8.177561685442924500e-04,-2.083792351186275482e-03,-3.491634503006935120e-03,5.324344965629279613e-04,-5.615981295704841614e-03,-1.692120335064828396e-03,-8.341443724930286407e-03,-7.571734488010406494e-03,-5.762806627899408340e-03,1.713607198325917125e-04,1.394128194078803062e-04,1.402791682630777359e-02,9.269141592085361481e-03,-9.915089322021231055e-05,-9.811809286475181580e-03,5.652623251080513000e-03,1.129953376948833466e-02,2.962117316201329231e-03,3.138269297778606415e-03,1.062616333365440369e-02,9.714707732200622559e-03,7.205914240330457687e-03,2.721980679780244827e-03,-5.310394801199436188e-03,-1.348375994712114334e-02,-2.903236076235771179e-03,5.044441204518079758e-03,-3.983168862760066986e-03,-1.565193990245461464e-03,4.213931504637002945e-03,2.435883507132530212e-03,7.273142691701650620e-03,2.339954487979412079e-03,-1.364166673738509417e-04,2.330121118575334549e-03,3.536194330081343651e-03,-8.372168056666851044e-03,-1.475723553448915482e-02,-1.922649145126342773e-02,-1.502577215433120728e-02,-2.037581056356430054e-02,-2.636249409988522530e-03
3.547394182533025742e-03,-5.491368472576141357e-03,-1.001287065446376801e-02,-4.162182565778493881e-03,-1.312998239882290363e-03,-7.029319531284272671e-04,-2.156466653104871511e-04,-4.475013818591833115e-03,-5.335524212568998337e-03,-4.594706930220127106e-03,-1.842019264586269855e-03,-4.215070046484470367e-03,-5.775822326540946960e-03,-4.144441802054643631e-03,-2.678774762898683548e-03,-4.116969183087348938e-03,-2.942542079836130142e-03,-4.361718893051147461e-03,2.428112202323973179e-05,-2.264503855258226395e-03,-3.559348173439502716e-03,-2.920406172052025795e-03,-5.211688694544136524e-04,-6.141356192529201508e-03,-1.071689417585730553e-03,-4.612959746737033129e-04,-7.401578593999147415e-03,-2.520663430914282799e-03,-2.193400403484702110e-03,-6.392362993210554123e-03,-2.705026054172776639e-05,-1.223040977492928505e-03,-9.000756544992327690e-04,-4.173310939222574234e-03,-3.247332992032170296e-03,-1.452401775168254972e-04,-3.963638097047805786e-03,-9.661479853093624115e-04,-2.920605242252349854e-03,-2.907478483393788338e-03,-5.716080777347087860e-03,-6.732379551976919174e-03,-2.133827423676848412e-03,2.347144065424799919e-03,2.291876589879393578e-04,-3.205257933586835861e-03,-5.249577807262539864e-04,4.163003060966730118e-03,-4.606022499501705170e-03,-1.419558073394000530e-03,1.752128126099705696e-03,-3.304827259853482246e-03,1.316952286288142204e-03,-2.685907064005732536e-03,-3.902824828401207924e-03,-3.751970827579498291e-03,-4.637284670025110245e-03,-3.133835736662149429e-03,-3.017858834937214851e-04,-2.184221753850579262e-03,5.062540527433156967e-03,-9.862653678283095360e-04,-4.036243073642253876e-03,-4.343577194958925247e-03,-2.433422952890396118e-03,-3.156272927299141884e-03,-1.176423742435872555e-03,-5.834627896547317505e-03,-3.525642678141593933e-03,-3.312736051157116890e-03,-4.341897089034318924e-03,-3.762639127671718597e-03,-1.101915957406163216e-03,-3.583009121939539909e-03,-4.453740082681179047e-03,-4.192434251308441162e-03,4.274439066648483276e-03,3.493597265332937241e-03,2.292644698172807693e-03
-1.550182816572487354e-03,-2.150178654119372368e-03,-2.213951433077454567e-03,-1.432584016583859921e-03,-2.010916359722614288e-03,-2.264182548969984055e-03,-9.280075319111347198e-04,-1.481223385781049728e-03,-1.801723497919738293e-03,-1.367911230772733688e-03,-1.857566065154969692e-03,-2.015305683016777039e-03,-8.202759781852364540e-04,-6.800176925025880337e-04,-2.452255459502339363e-03,-3.141078166663646698e-03,-1.370393554680049419e-03,-2.549294149503111839e-03,-1.783267711289227009e-03,-1.267568441107869148e-03,-6.182877696119248867e-04,-1.764368847943842411e-03,-2.009539632126688957e-03,-1.824547769501805305e-03,-1.388677395880222321e-03,-1.732794218696653843e-03,-5.751799908466637135e-04,-1.919947331771254539e-03,-1.438314211554825306e-03,-2.690755529329180717e-03,-6.519102607853710651e-04,-2.038857666775584221e-03,-2.624685876071453094e-03,-1.958740409463644028e-03,-1.885827048681676388e-03,-1.554846181534230709e-03,-1.928873709402978420e-03,-2.268555574119091034e-03,-1.961922738701105118e-03,-1.759763923473656178e-03,-1.561170560307800770e-03,-2.924159169197082520e-03,-2.853551879525184631e-03,-2.490680897608399391e-03,-1.491493894718587399e-03,-2.230869140475988388e-03,-1.593278837390244007e-03,-1.267125946469604969e-03,-1.851846463978290558e-03,-1.474789693020284176e-03,-1.903418218716979027e-03,-2.833944745361804962e-03,-1.945312716998159885e-03,-8.771466091275215149e-04,-1.349688624031841755e-03,-1.571627333760261536e-03,-1.865585916675627232e-03,-2.356685698032379150e-03,-2.640007529407739639e-03,-1.450706506147980690e-03,-1.126539311371743679e-03,-9.783238638192415237e-04,-1.018952112644910812e-03,-1.655839383602142334e-03,-1.489205867983400822e-03,-6.757788360118865967e-04,-1.766468980349600315e-03,-1.418626168742775917e-03,-2.485343255102634430e-03,-1.521377009339630604e-03,-1.060855807736515999e-03,-1.870085601694881916e-03,-2.292908029630780220e-03,-1.915725064463913441e-03,-2.197266789153218269e-03,-2.260950393974781036e-03,-1.387694268487393856e-03,-5.446918657980859280e-04,-7.633251952938735485e-04
1.134903449565172195e-02,-3.851667977869510651e-03,-5.307975690811872482e-03,-1.184708811342716217e-02,-1.595363137312233448e-03,-1.009578118100762367e-03,2.418737858533859253e-02,1.277243345975875854e-02,1.647740951739251614e-03,2.187735866755247116e-03,4.170754924416542053e-03,-4.903713706880807877e-03,-8.010973222553730011e-03,2.501056063920259476e-03,2.415909804403781891e-02,-1.763544511049985886e-03,-8.525945013388991356e-04,-1.261756056919693947e-03,-1.646108552813529968e-02,-8.113346062600612640e-03,-9.697894565761089325e-03,-3.683933522552251816e-03,1.166954636573791504e-02,4.801051691174507141e-03,5.087015219032764435e-03,5.366150289773941040e-04,-5.963101051747798920e-03,-5.480792839080095291e-03,7.644313387572765350e-03,-5.664509721100330353e-03,3.202909370884299278e-03,-5.942362826317548752e-03,3.516156226396560669e-03,1.037873979657888412e-02,5.062638316303491592e-03,-9.931726381182670593e-03,-2.869261661544442177e-03,3.075239015743136406e-03,-1.484276610426604748e-03,-2.855689032003283501e-03,1.258325949311256409e-02,1.169054955244064331e-02,2.219025744125247002e-03,-6.512038089567795396e-05,7.804974447935819626e-03,-1.121104345656931400e-03,-2.425328362733125687e-03,2.516355831176042557e-03,-4.741162061691284180e-03,-9.094557724893093109e-03,-1.474251691251993179e-02,-8.098097518086433411e-03,4.895711317658424377e-04,-5.430146120488643646e-03,-1.131168566644191742e-02,-8.294861763715744019e-03,-1.417644880712032318e-02,-1.212899340316653252e-03,7.333946879953145981e-03,1.860794797539710999e-02,2.251957543194293976e-02,-1.393050514161586761e-02,-9.909959509968757629e-03,4.799693822860717773e-03,9.605173952877521515e-03,8.663563057780265808e-03,-1.749876700341701508e-02,-7.005905732512474060e-03,2.232096012448891997e-04,-1.014865469187498093e-02,-8.513908833265304565e-04,-1.118513569235801697e-02,4.449138941708952188e-04,-7.699045352637767792e-03,-1.074865739792585373e-02,-7.550713140517473221e-03,-1.087464299052953720e-02,-2.648195624351501465e-02,-1.735812239348888397e-02
-4.878531210124492645e-03,-5.314579233527183533e-03,-6.546287797391414642e-03,-7.132123224437236786e-03,-7.938398048281669617e-03,-5.708619020879268646e-03,-3.547505708411335945e-03,-4.204494412988424301e-03,-4.356545396149158478e-03,-6.837508641183376312e-03,-7.189129479229450226e-03,-7.406408898532390594e-03,-4.649010021239519119e-03,-4.905843175947666168e-03,-7.023748476058244705e-03,-7.375587243586778641e-03,-5.044181831181049347e-03,-7.082452066242694855e-03,-6.163094658404588699e-03,-7.035461720079183578e-03,-3.009895095601677895e-03,-5.141240544617176056e-03,-4.790617153048515320e-03,-5.463198293000459671e-03,-6.953697651624679565e-03,-7.414516527205705643e-03,-5.304550752043724060e-03,-5.663302727043628693e-03,-5.682521965354681015e-03,-5.232168361544609070e-03,-3.603098914027214050e-03,-6.889149080961942673e-03,-5.730962846428155899e-03,-5.524793639779090881e-03,-5.322942510247230530e-03,-9.038074873387813568e-03,-5.591148044914007187e-03,-7.109202910214662552e-03,-4.802996758371591568e-03,-5.916838534176349640e-03,-6.255051121115684509e-03,-6.518391426652669907e-03,-8.346189744770526886e-03,-8.702472783625125885e-03,-5.041720811277627945e-03,-5.648343358188867569e-03,-6.703030783683061600e-03,-4.543713759630918503e-03,-4.638324026018381119e-03,-6.334159057587385178e-03,-4.989190027117729187e-03,-6.085263565182685852e-03,-3.621853888034820557e-03,-4.722357261925935745e-03,-4.415743518620729446e-03,-4.533700644969940186e-03,-6.329094059765338898e-03,-7.534155622124671936e-03,-5.948919802904129028e-03,-5.176054779440164566e-03,-8.024020120501518250e-03,-5.656063091009855270e-03,-4.001237452030181885e-03,-6.247181911021471024e-03,-6.150088272988796234e-03,-7.396420463919639587e-03,-5.956656765192747116e-03,-4.300039261579513550e-03,-6.431879010051488876e-03,-6.391836330294609070e-03,-5.494483746588230133e-03,-6.407395470887422562e-03,-5.420560948550701141e-03,-6.685564294457435608e-03,-3.307391190901398659e-03,-2.736431779339909554e-03,-3.992343787103891373e-03,-2.308711642399430275e-03,-3.574217902496457100e-03
7.415347499772906303e-05,7.380467839539051056e-03,1.717993058264255524e-02,2.053044736385345459e-02,2.871757186949253082e-02,1.844062656164169312e-02,8.649610914289951324e-03,-1.134153921157121658e-02,-1.239238400012254715e-02,8.300185203552246094e-03,3.149318322539329529e-02,1.730760186910629272e-02,1.148181222379207611e-02,-6.018707063049077988e-03,6.698001176118850708e-03,1.719440706074237823e-02,4.909333214163780212e-02,1.557665131986141205e-02,-5.283854901790618896e-03,-1.303045265376567841e-02,-2.890146896243095398e-02,3.785209357738494873e-02,1.701682806015014648e-02,1.177060417830944061e-02,2.302658930420875549e-02,8.528816513717174530e-03,-6.046124733984470367e-03,-5.763022229075431824e-03,2.829092368483543396e-02,5.438096821308135986e-03,-3.135261125862598419e-03,6.212844164110720158e-04,1.043251529335975647e-02,-1.720834150910377502e-02,-7.688793353736400604e-03,-1.778560504317283630e-02,1.769559225067496300e-03,1.200308278203010559e-02,3.035163506865501404e-02,1.510682795196771622e-02,-3.333624452352523804e-03,-1.108022057451307774e-03,8.955323137342929840e-03,2.334700711071491241e-02,1.226355694234371185e-02,1.209323666989803314e-02,7.611342705786228180e-03,8.083634078502655029e-03,3.788254922255873680e-03,2.235146239399909973e-02,1.481213700026273727e-02,6.234513130038976669e-03,-1.707956381142139435e-02,-4.468177212402224541e-04,3.486540168523788452e-03,5.104095907881855965e-04,-1.974566280841827393e-02,-3.663123026490211487e-02,-2.316743507981300354e-02,-1.838745176792144775e-02,-2.772684209048748016e-02,4.602721706032752991e-02,5.829684436321258545e-02,4.088374599814414978e-02,4.173169657588005066e-02,5.653614178299903870e-03,-1.724496483802795410e-02,6.158589385449886322e-03,-1.709754462353885174e-03,-1.175956521183252335e-02,-1.028801966458559036e-02,1.065648254007101059e-02,2.137515135109424591e-02,1.723487488925457001e-02,2.234735712409019470e-02,1.913306303322315216e-02,-5.160199361853301525e-04,-1.434241607785224915e-02,-1.219526026397943497e-02
2.968317596241831779e-03,2.256673295050859451e-03,4.821294918656349182e-03,4.416537936776876450e-03,7.022146135568618774e-03,6.030998658388853073e-03,4.104746505618095398e-03,3.091561375185847282e-03,4.286190960556268692e-03,5.756147205829620361e-03,3.862556535750627518e-03,6.106795277446508408e-03,5.079943221062421799e-03,2.703889273107051849e-03,7.180029060691595078e-03,3.521551145240664482e-03,4.721502773463726044e-03,7.095645181834697723e-03,5.438179243355989456e-03,6.164215505123138428e-03,3.057284979149699211e-03,4.479947499930858612e-03,4.717146512120962143e-03,6.092598661780357361e-03,3.448105882853269577e-03,5.519750528037548065e-03,6.050216499716043472e-03,2.124977298080921173e-03,6.937112659215927124e-03,4.264138638973236084e-03,2.469653729349374771e-03,7.037154398858547211e-03,9.113997220993041992e-03,5.756172351539134979e-03,2.597451675683259964e-03,2.756704809144139290e-03,4.052291158586740494e-03,6.210316438227891922e-03,3.097971901297569275e-03,4.819757305085659027e-03,6.847883574664592743e-03,6.635494530200958252e-03,6.604875437915325165e-03,3.756724763661623001e-03,3.857254981994628906e-03,3.396644722670316696e-03,5.532396025955677032e-03,5.773355718702077866e-03,5.131248384714126587e-03,1.556971459649503231e-03,4.160775337368249893e-03,4.702529404312372208e-03,5.229239817708730698e-03,8.467060513794422150e-03,6.339648738503456116e-03,5.104642361402511597e-03,5.622833501547574997e-03,3.829314140602946281e-03,4.730120301246643066e-03,4.439580719918012619e-03,6.653198506683111191e-03,6.161252502351999283e-03,5.706557538360357285e-03,7.726127281785011292e-03,4.824630450457334518e-03,5.357636604458093643e-03,4.910277202725410461e-03,4.303917288780212402e-03,7.965409196913242340e-03,5.044142249971628189e-03,5.250504240393638611e-03,4.457461647689342499e-03,5.156003870069980621e-03,5.983599461615085602e-03,5.777647718787193298e-03,4.785556811839342117e-03,2.572428202256560326e-03,8.033608901314437389e-04,2.089169807732105255e-03
-3.158757463097572327e-02,-3.123737871646881104e-02,1.455480139702558517e-02,4.087702254764735699e-04,-5.894144065678119659e-03,1.529668923467397690e-02,6.128915119916200638e-03,2.995388209819793701e-02,5.741314589977264404e-02,4.778322577476501465e-02,2.531984262168407440e-02,-6.275866180658340454e-02,-7.463885098695755005e-02,-5.876019224524497986e-02,-9.801736101508140564e-03,-9.178286418318748474e-03,-1.844935677945613861e-02,5.372821819037199020e-03,4.274164512753486633e-02,2.751071471720933914e-03,-3.156456351280212402e-02,-1.463216729462146759e-02,2.267974428832530975e-02,2.968581207096576691e-02,2.653204463422298431e-02,-1.742694899439811707e-02,-2.229637466371059418e-02,-2.815085696056485176e-03,1.349619124084711075e-02,-1.360269263386726379e-03,-9.340989403426647186e-03,2.668387070298194885e-02,5.882224440574645996e-02,8.456133218714967370e-05,-2.396006835624575615e-03,1.416471786797046661e-02,1.011212728917598724e-02,-7.084884680807590485e-03,-1.853751391172409058e-02,-4.701944417320191860e-04,-1.860049180686473846e-02,-3.388860821723937988e-02,1.461768802255392075e-02,-1.651082769967615604e-03,-1.912110485136508942e-02,-1.375366188585758209e-02,1.328864507377147675e-02,2.220381423830986023e-02,-2.741922857239842415e-03,-9.909137338399887085e-02,-1.193228960037231445e-01,1.309887226670980453e-02,-2.875376120209693909e-02,-7.577432552352547646e-05,5.614075809717178345e-02,2.033115923404693604e-02,3.111458383500576019e-02,3.420937433838844299e-02,4.644161835312843323e-02,3.803990408778190613e-02,-2.877337113022804260e-02,-3.320817276835441589e-02,-2.544849878177046776e-03,2.215499803423881531e-02,-2.333178184926509857e-02,-6.913985591381788254e-03,2.348053082823753357e-02,1.345673081232234836e-04,5.209694616496562958e-03,-3.158261999487876892e-02,-1.066861394792795181e-02,4.197856411337852478e-03,-3.421084582805633545e-02,-5.554626137018203735e-02,-4.009207338094711304e-02,-1.837492175400257111e-02,-2.169110067188739777e-02,-2.773910574615001678e-02,-4.796343296766281128e-02
-1.770943216979503632e-02,9.971569478511810303e-02,1.493141353130340576e-01,1.196566373109817505e-01,1.163899600505828857e-01,5.579060316085815430e-02,-2.779540605843067169e-02,-2.681239694356918335e-02,3.203263878822326660e-02,7.400733977556228638e-02,1.163100451231002808e-01,2.109193205833435059e-01,9.928960353136062622e-03,1.334714740514755249e-01,3.323196247220039368e-02,1.247308179736137390e-01,4.895012080669403076e-02,6.376830488443374634e-02,6.092635542154312134e-02,1.298139393329620361e-01,6.462818384170532227e-02,1.606667190790176392e-01,2.066844317596405745e-04,3.520518913865089417e-02,1.060499101877212524e-01,1.565141081809997559e-01,-6.523845717310905457e-03,1.395223736763000488e-01,1.149745881557464600e-01,6.558921933174133301e-02,-4.326946660876274109e-02,1.078663542866706848e-01,4.316248744726181030e-02,-7.475393824279308319e-03,-4.557894915342330933e-02,4.865128546953201294e-02,9.062154591083526611e-02,9.640382230281829834e-02,9.699594229459762573e-02,1.103340238332748413e-01,6.540268659591674805e-02,9.872052073478698730e-02,1.396365016698837280e-01,1.147731989622116089e-01,-6.644388777203857899e-04,6.709732115268707275e-02,1.004349291324615479e-01,1.115385591983795166e-01,1.571717262268066406e-01,2.027538567781448364e-01,2.346324771642684937e-01,1.411395817995071411e-01,5.970213562250137329e-02,2.354018688201904297e-01,1.984242945909500122e-01,1.055647060275077820e-01,1.164373159408569336e-01,4.794679954648017883e-02,-3.987235128879547119e-01,-4.518232345581054688e-01,-1.062564402818679810e-01,1.285591423511505127e-01,1.846145987510681152e-01,7.325296103954315186e-02,1.186353564262390137e-01,1.226594671607017517e-01,1.137590035796165466e-01,1.124795004725456238e-01,1.901029497385025024e-01,2.014809101819992065e-01,-4.972784314304590225e-03,1.302454918622970581e-01,1.412398368120193481e-01,1.533685922622680664e-01,1.066220179200172424e-01,4.366137087345123291e-02,3.030868060886859894e-02,1.902409084141254425e-02,3.824418783187866211e-02
-1.105254516005516052e-02,-2.508923783898353577e-02,3.698138985782861710e-03,1.053763087838888168e-02,1.092348480597138405e-03,-4.544043447822332382e-03,-7.433996070176362991e-03,-6.535535678267478943e-03,-4.704843740910291672e-03,-3.236322430893778801e-03,1.644703932106494904e-02,1.100750546902418137e-02,1.283100340515375137e-02,-3.504793625324964523e-03,1.031883433461189270e-02,2.164020668715238571e-03,-2.745608508121222258e-04,3.012984758242964745e-03,-4.517518027569167316e-05,1.944509334862232208e-03,5.785936955362558365e-03,-8.460520766675472260e-03,-1.324855443090200424e-02,-7.734470069408416748e-03,9.023912250995635986e-03,4.692491143941879272e-03,3.445394337177276611e-03,-1.099241804331541061e-02,1.066657528281211853e-02,-3.231134323868900537e-04,3.587340936064720154e-03,-6.841840222477912903e-03,-1.357818982796743512e-04,-1.591864274814724922e-03,9.228647686541080475e-03,3.823692211881279945e-03,4.842484835535287857e-03,-4.427850712090730667e-03,-1.514996681362390518e-02,-1.252790540456771851e-02,-1.510289381258189678e-03,8.951175957918167114e-03,7.072438485920429230e-03,-5.598658462986350060e-04,-2.724871505051851273e-03,-2.183179929852485657e-02,2.747934544458985329e-03,4.001214168965816498e-03,-8.225909434258937836e-03,2.076760493218898773e-02,1.151209697127342224e-02,-7.030150853097438812e-03,7.379350718110799789e-03,1.054487563669681549e-02,-6.734690978191792965e-04,-8.158973418176174164e-03,-4.501286428421735764e-03,9.150085970759391785e-03,4.352492280304431915e-03,5.509342532604932785e-03,-2.710129367187619209e-03,-2.141951397061347961e-02,-1.863527484238147736e-02,-5.123203620314598083e-03,1.087126508355140686e-02,3.204900771379470825e-03,2.364006126299500465e-03,-1.187715865671634674e-02,1.131419674493372440e-03,8.364673703908920288e-03,1.132673677057027817e-02,-1.263949181884527206e-02,8.520926348865032196e-03,5.929229781031608582e-03,2.375150797888636589e-03,1.667333563091233373e-04,-4.319915547966957092e-03,-1.228700391948223114e-02,-1.179170701652765274e-02
-2.356105446815490723e-01,-2.358586788177490234e-01,-2.352018356323242188e-01,-2.340341508388519287e-01,-2.332418113946914673e-01,-2.324922382831573486e-01,-2.334069907665252686e-01,-2.335809767246246338e-01,-2.344351112842559814e-01,-2.346065342426300049e-01,-2.338614314794540405e-01,-2.336868792772293091e-01,-2.342535108327865601e-01,-2.339355498552322388e-01,-2.340796440839767456e-01,-2.337684780359268188e-01,-2.340096831321716309e-01,-2.335548102855682373e-01,-2.336764782667160034e-01,-2.338486909866333008e-01,-2.333385646343231201e-01,-2.328913807868957520e-01,-2.335237413644790649e-01,-2.335379421710968018e-01,-2.332093715667724609e-01,-2.331298887729644775e-01,-2.331056147813796997e-01,-2.332096546888351440e-01,-2.334854751825332642e-01,-2.331533730030059814e-01,-2.337269932031631470e-01,-2.332347929477691650e-01,-2.330484986305236816e-01,-2.326005697250366211e-01,-2.339590340852737427e-01,-2.330560535192489624e-01,-2.330252081155776978e-01,-2.329390496015548706e-01,-2.332309186458587646e-01,-2.337406128644943237e-01,-2.331362664699554443e-01,-2.335330396890640259e-01,-2.338504791259765625e-01,-2.341624498367309570e-01,-2.342352569103240967e-01,-2.341894507408142090e-01,-2.334474474191665649e-01,-2.328248471021652222e-01,-2.338364273309707642e-01,-2.339449077844619751e-01,-2.337546497583389282e-01,-2.336946278810501099e-01,-2.336601465940475464e-01,-2.342030555009841919e-01,-2.343482524156570435e-01,-2.344364821910858154e-01,-2.340530604124069214e-01,-2.329814136028289795e-01,-2.336423546075820923e-01,-2.342358380556106567e-01,-2.341206967830657959e-01,-2.342746853828430176e-01,-2.340881079435348511e-01,-2.331124395132064819e-01,-2.331604659557342529e-01,-2.330866456031799316e-01,-2.341614663600921631e-01,-2.347471863031387329e-01,-2.329659909009933472e-01,-2.327969074249267578e-01,-2.337013632059097290e-01,-2.338353991508483887e-01,-2.332437783479690552e-01,-2.333835214376449585e-01,-2.336185127496719360e-01,-2.339995801448822021e-01,-2.346926033496856689e-01,-2.358288019895553589e-01,-2.352847158908843994e-01
2.463775314390659332e-02,-3.301991522312164307e-02,2.003672532737255096e-02,1.095709670335054398e-02,1.023977901786565781e-02,1.258891168981790543e-02,1.131620723754167557e-02,2.147759543731808662e-03,1.120076142251491547e-02,7.363784592598676682e-03,3.064794931560754776e-03,1.508902944624423981e-02,7.944968529045581818e-03,-4.307937994599342346e-02,2.083276025950908661e-02,1.572376862168312073e-02,1.485082507133483887e-02,1.806437410414218903e-02,1.918787835165858269e-03,-1.526776235550642014e-03,-6.206925027072429657e-03,-1.368262711912393570e-02,7.004250306636095047e-03,5.268975626677274704e-03,4.710680339485406876e-03,4.834568593651056290e-03,6.456512026488780975e-03,-1.377568952739238739e-02,1.318361517041921616e-02,1.335249654948711395e-02,9.418267756700515747e-03,-1.841752231121063232e-02,7.662275340408086777e-03,1.306960824877023697e-02,6.168130319565534592e-03,-3.076336346566677094e-02,8.722408674657344818e-03,3.445453941822052002e-03,-2.504981588572263718e-03,-3.282362595200538635e-02,1.047424506396055222e-02,1.014618109911680222e-02,1.252929400652647018e-02,9.356595575809478760e-03,6.147793494164943695e-03,-2.909111417829990387e-02,1.289263460785150528e-02,6.113220471888780594e-03,3.178322687745094299e-03,-1.329168304800987244e-02,-8.424863219261169434e-03,6.493284367024898529e-03,1.298333285376429558e-03,-2.963994815945625305e-02,-9.465455659665167332e-04,-1.146614202298223972e-03,-2.059271372854709625e-02,9.255126118659973145e-03,2.159394696354866028e-02,2.847730927169322968e-02,-3.268505446612834930e-03,-1.578716374933719635e-02,4.232498817145824432e-03,1.452810131013393402e-02,1.230618637055158615e-02,4.741464275866746902e-03,-1.150882802903652191e-02,-1.813037320971488953e-02,8.517809212207794189e-03,1.224818825721740723e-02,5.604567006230354309e-03,-3.089869022369384766e-02,1.433729473501443863e-02,1.851358823478221893e-02,2.729723788797855377e-02,3.830769564956426620e-03,-1.109468191862106323e-02,-1.473512593656778336e-02,-3.469850344117730856e-04
1.473599113523960114e-02,-3.547513112425804138e-02,1.075319669325836003e-04,-4.417578503489494324e-02,9.299102239310741425e-03,7.923575490713119507e-02,1.461090594530105591e-01,1.903695911169052124e-01,2.291550040245056152e-01,2.778095304965972900e-01,1.520626395940780640e-01,5.222470685839653015e-02,1.670961081981658936e-02,-1.340422332286834717e-01,-1.120997518301010132e-01,2.927735913544893265e-03,5.796272680163383484e-02,-1.105465739965438843e-02,-3.886770308017730713e-01,-4.218456149101257324e-01,-1.395504474639892578e-01,-8.742498606443405151e-02,2.110440433025360107e-01,2.947620749473571777e-01,1.532222926616668701e-01,5.210782587528228760e-02,6.021090317517518997e-03,-8.085799217224121094e-02,-2.218913752585649490e-03,-2.786696888506412506e-03,-3.716515004634857178e-02,-5.207847356796264648e-01,1.531022135168313980e-03,9.521551430225372314e-02,1.673379726707935333e-02,-2.437681891024112701e-02,4.915700294077396393e-03,-2.178883738815784454e-02,-2.886335365474224091e-02,-5.490760877728462219e-02,1.106438487768173218e-01,9.877764433622360229e-02,2.498847804963588715e-02,7.025382481515407562e-03,2.792091853916645050e-02,-1.322209276258945465e-02,-4.751568660140037537e-02,8.014860004186630249e-02,2.467547655105590820e-01,6.835081428289413452e-02,2.286458015441894531e-02,6.828617304563522339e-02,6.159648671746253967e-02,-2.040697447955608368e-02,-3.755620718002319336e-01,-3.608144223690032959e-01,-2.926423847675323486e-01,-8.573812991380691528e-02,-8.879687637090682983e-03,3.648884221911430359e-02,-9.585110470652580261e-03,-2.762216031551361084e-01,-1.150153204798698425e-01,2.265762984752655029e-01,8.503749221563339233e-02,1.256800908595323563e-02,-4.043661653995513916e-01,-2.012476176023483276e-01,-2.548436261713504791e-02,-1.205255538225173950e-01,-5.229813978075981140e-02,-2.756634354591369629e-01,2.870981767773628235e-02,-2.539321966469287872e-02,-3.234889358282089233e-03,-5.052556842565536499e-02,-4.472944140434265137e-02,-6.154697015881538391e-02,-2.409649640321731567e-02
