3.015710115432739258e-01,2.903267145156860352e-01,3.000386953353881836e-01,2.995730042457580566e-01,2.916493117809295654e-01,3.038897514343261719e-01,3.103614449501037598e-01,3.269140124320983887e-01,3.165538907051086426e-01,3.031699061393737793e-01,2.886663675308227539e-01,3.017209172248840332e-01,2.870002985000610352e-01,2.732837796211242676e-01,3.047281503677368164e-01,2.924782633781433105e-01,2.922542095184326172e-01,2.948531508445739746e-01,2.452239841222763062e-01,2.553437650203704834e-01,2.642143368721008301e-01,2.608885765075683594e-01,3.034091889858245850e-01,3.088956475257873535e-01,2.839649021625518799e-01,2.883005440235137939e-01,2.842029929161071777e-01,2.773570418357849121e-01,2.934470176696777344e-01,2.979253530502319336e-01,2.783270776271820068e-01,2.511413097381591797e-01,2.997004389762878418e-01,3.129717111587524414e-01,2.755990624427795410e-01,2.607598304748535156e-01,2.904813289642333984e-01,2.994002699851989746e-01,2.669809460639953613e-01,2.571837604045867920e-01,3.174636960029602051e-01,3.076233863830566406e-01,2.931820750236511230e-01,2.959883809089660645e-01,2.896084785461425781e-01,2.757378816604614258e-01,2.905349135398864746e-01,2.976453304290771484e-01,3.060281574726104736e-01,3.006287217140197754e-01,2.967387139797210693e-01,2.979919910430908203e-01,2.747321724891662598e-01,2.606642544269561768e-01,2.346894592046737671e-01,2.415329217910766602e-01,2.555605769157409668e-01,2.899146676063537598e-01,2.887539267539978027e-01,2.939261198043823242e-01,2.755780220031738281e-01,2.311820089817047119e-01,2.468985915184020996e-01,2.949044108390808105e-01,2.903939485549926758e-01,2.956587672233581543e-01,2.411752045154571533e-01,2.509962320327758789e-01,2.997704744338989258e-01,3.075983524322509766e-01,2.855556607246398926e-01,2.561566531658172607e-01,2.977758646011352539e-01,2.973935604095458984e-01,3.016109466552734375e-01,2.865392267704010010e-01,2.832371592521667480e-01,2.768685817718505859e-01,2.738854289054870605e-01
3.417544811964035034e-02,3.776862472295761108e-02,-1.008804142475128174e-01,-1.670022457838058472e-01,-1.705264747142791748e-01,-1.438286006450653076e-01,-1.295270770788192749e-01,-2.139821052551269531e-01,-2.055174112319946289e-01,-1.608668267726898193e-01,-1.981450021266937256e-01,-5.559616535902023315e-02,1.737705618143081665e-02,1.538342237472534180e-01,3.699237853288650513e-02,-7.428231835365295410e-02,-1.733891665935516357e-01,-1.665089577436447144e-01,-1.901163458824157715e-01,-1.371434628963470459e-01,-3.016548603773117065e-02,-7.568798214197158813e-02,-1.717797219753265381e-01,-1.237050965428352356e-01,-1.994687616825103760e-01,-1.419318020343780518e-01,1.062672361731529236e-01,-1.007558405399322510e-01,-1.681338101625442505e-01,-1.061201170086860657e-01,1.805946230888366699e-03,-1.026472002267837524e-01,-1.867233067750930786e-01,4.226204007863998413e-02,-1.281127035617828369e-01,-1.033285558223724365e-01,-1.632860749959945679e-01,-1.491909921169281006e-01,-1.536895781755447388e-01,-1.685825586318969727e-01,-1.955760419368743896e-01,-2.031454443931579590e-01,-1.883286237716674805e-01,-8.932536840438842773e-02,-1.325572133064270020e-01,-1.394894570112228394e-01,-1.806243360042572021e-01,-2.056439220905303955e-01,-1.037817522883415222e-01,4.513420909643173218e-02,6.201402097940444946e-02,-1.584923565387725830e-01,2.816411107778549194e-02,2.937441319227218628e-02,-1.940936148166656494e-01,-1.805320382118225098e-01,-1.455066204071044922e-01,-1.471517980098724365e-01,-1.981916725635528564e-01,-2.531304359436035156e-01,1.202394291758537292e-01,-1.194751411676406860e-01,-1.708539128303527832e-01,-2.014949321746826172e-01,-2.059163600206375122e-01,-1.290468573570251465e-01,-1.797576844692230225e-01,-1.360305845737457275e-01,-1.324696540832519531e-01,-1.033619940280914307e-01,-1.251588016748428345e-02,-9.875029325485229492e-02,-1.356881558895111084e-01,-2.129331827163696289e-01,-2.183620035648345947e-01,-1.669915765523910522e-01,-1.422138512134552002e-01,-1.756654679775238037e-01,-1.070771142840385437e-01
-3.923732340335845947e-01,-4.045280218124389648e-01,-4.301604032516479492e-01,-4.599474668502807617e-01,-4.694902002811431885e-01,-4.718028306961059570e-01,-4.607150256633758545e-01,-4.512471258640289307e-01,-4.337551891803741455e-01,-4.288947880268096924e-01,-4.477417767047882080e-01,-4.503891766071319580e-01,-4.563183784484863281e-01,-4.602902531623840332e-01,-4.706899225711822510e-01,-4.641815423965454102e-01,-4.903985261917114258e-01,-4.916099607944488525e-01,-4.504142701625823975e-01,-4.372420310974121094e-01,-4.583368897438049316e-01,-4.460353851318359375e-01,-4.484180808067321777e-01,-4.390737414360046387e-01,-4.446769356727600098e-01,-4.555037915706634521e-01,-4.664189815521240234e-01,-4.619733095169067383e-01,-4.824904501438140869e-01,-4.847170114517211914e-01,-4.665775299072265625e-01,-4.523018598556518555e-01,-4.692153036594390869e-01,-4.702185988426208496e-01,-4.601103365421295166e-01,-4.622775316238403320e-01,-4.665557742118835449e-01,-4.801227450370788574e-01,-4.622532725334167480e-01,-4.547567963600158691e-01,-4.513966441154479980e-01,-4.476250410079956055e-01,-4.510003328323364258e-01,-4.584640264511108398e-01,-4.554396867752075195e-01,-4.543614089488983154e-01,-4.590796232223510742e-01,-4.512396454811096191e-01,-4.299952685832977295e-01,-4.476752877235412598e-01,-4.539155960083007812e-01,-4.525838196277618408e-01,-4.568373560905456543e-01,-4.385688304901123047e-01,-4.267963469028472900e-01,-4.319267272949218750e-01,-4.413117468357086182e-01,-4.680863618850708008e-01,-4.823707342147827148e-01,-4.815545082092285156e-01,-4.649869799613952637e-01,-4.454673528671264648e-01,-4.315820932388305664e-01,-4.482774734497070312e-01,-4.617021679878234863e-01,-4.663261473178863525e-01,-4.445500373840332031e-01,-4.326985180377960205e-01,-4.601838290691375732e-01,-4.728905856609344482e-01,-4.650030732154846191e-01,-4.516084194183349609e-01,-4.736814200878143311e-01,-4.862585961818695068e-01,-4.841048717498779297e-01,-4.641026854515075684e-01,-4.230502843856811523e-01,-4.156700968742370605e-01,-3.935535848140716553e-01
-5.289925634860992432e-02,-5.417617782950401306e-02,-5.480307340621948242e-02,-5.858927220106124878e-02,-6.096121668815612793e-02,-4.785949364304542542e-02,-3.258575871586799622e-02,-1.405744254589080811e-02,-2.597942948341369629e-04,-5.305282771587371826e-03,-3.183805570006370544e-02,-3.514598309993743896e-02,-6.174736842513084412e-02,-7.019077241420745850e-02,-6.530571728944778442e-02,-5.908437818288803101e-02,-8.069617301225662231e-02,-7.261399924755096436e-02,-8.456569910049438477e-02,-9.310014545917510986e-02,-8.361019194126129150e-02,-5.018623173236846924e-02,-2.580467239022254944e-02,-1.085279136896133423e-02,-2.508581429719924927e-02,-3.724055737257003784e-02,-7.120039314031600952e-02,-7.065758854150772095e-02,-7.452864944934844971e-02,-7.698367536067962646e-02,-8.190867304801940918e-02,-8.211523294448852539e-02,-6.287893652915954590e-02,-4.346339777112007141e-02,-6.655111163854598999e-02,-4.405010119080543518e-02,-5.438290536403656006e-02,-6.629404425621032715e-02,-5.731124430894851685e-02,-4.068127647042274475e-02,-1.912190765142440796e-02,-2.065459638833999634e-02,-3.621755167841911316e-02,-4.711228981614112854e-02,-5.816467106342315674e-02,-6.158991903066635132e-02,-6.075473874807357788e-02,-3.142024949193000793e-02,-5.689822137355804443e-03,-3.821076452732086182e-02,-4.802957177162170410e-02,-3.140096366405487061e-02,-5.942878872156143188e-02,-3.912484645843505859e-02,-7.097608596086502075e-02,-9.033076465129852295e-02,-8.424636721611022949e-02,-5.677601695060729980e-02,-5.857605859637260437e-02,-6.178262829780578613e-02,-7.714082300662994385e-02,-8.844471722841262817e-02,-5.100664496421813965e-02,-3.072877228260040283e-02,-5.058513209223747253e-02,-5.176824331283569336e-02,-8.893749117851257324e-02,-8.369284868240356445e-02,-5.956927686929702759e-02,-6.570915877819061279e-02,-7.544995099306106567e-02,-7.470664381980895996e-02,-6.745918840169906616e-02,-8.160538971424102783e-02,-7.776124030351638794e-02,-6.904855370521545410e-02,-6.096542999148368835e-02,-4.870435968041419983e-02,-5.329493433237075806e-02
-2.627677023410797119e-01,-2.537926435470581055e-01,-2.583574056625366211e-01,-2.771321833133697510e-01,-2.841058373451232910e-01,-2.974120676517486572e-01,-3.261807560920715332e-01,-3.150612115859985352e-01,-2.932552099227905273e-01,-2.800734043121337891e-01,-2.813474535942077637e-01,-2.945788502693176270e-01,-3.312800526618957520e-01,-3.090631365776062012e-01,-3.099160194396972656e-01,-2.919979095458984375e-01,-2.844856381416320801e-01,-2.894425988197326660e-01,-3.066042065620422363e-01,-3.082206547260284424e-01,-3.236944377422332764e-01,-3.022323250770568848e-01,-3.097628951072692871e-01,-2.939073741436004639e-01,-2.802041471004486084e-01,-2.903616726398468018e-01,-3.171815276145935059e-01,-2.998974919319152832e-01,-2.880163192749023438e-01,-2.918305397033691406e-01,-3.251824378967285156e-01,-3.079803884029388428e-01,-2.927559018135070801e-01,-3.002114892005920410e-01,-3.384218215942382812e-01,-3.175210356712341309e-01,-2.909663617610931396e-01,-2.951855063438415527e-01,-3.253937959671020508e-01,-3.275610804557800293e-01,-3.266683518886566162e-01,-3.200635612010955811e-01,-3.152741193771362305e-01,-3.206054866313934326e-01,-3.257675766944885254e-01,-3.161565661430358887e-01,-2.994032502174377441e-01,-2.956944406032562256e-01,-2.960638999938964844e-01,-3.100073337554931641e-01,-3.053192794322967529e-01,-2.854392230510711670e-01,-3.180239498615264893e-01,-2.924051284790039062e-01,-2.996329665184020996e-01,-3.069604039192199707e-01,-3.025208115577697754e-01,-3.061347305774688721e-01,-3.237433433532714844e-01,-3.286935091018676758e-01,-3.206279575824737549e-01,-3.020990788936614990e-01,-2.928604483604431152e-01,-2.839276790618896484e-01,-2.835932672023773193e-01,-2.936426997184753418e-01,-3.141669631004333496e-01,-3.044099807739257812e-01,-2.999130487442016602e-01,-3.213458955287933350e-01,-3.322044909000396729e-01,-3.123493492603302002e-01,-3.024676442146301270e-01,-3.079190552234649658e-01,-3.099940717220306396e-01,-3.016070723533630371e-01,-2.980314195156097412e-01,-3.017039299011230469e-01,-2.918542623519897461e-01
-3.856051564216613770e-01,-3.949741721153259277e-01,-4.001784324645996094e-01,-4.210545420646667480e-01,-4.291420578956604004e-01,-4.357412755489349365e-01,-4.594852328300476074e-01,-4.504929780960083008e-01,-4.321785569190979004e-01,-4.177119135856628418e-01,-4.211266040802001953e-01,-4.409615993499755859e-01,-4.533808231353759766e-01,-4.526058435440063477e-01,-4.531028866767883301e-01,-4.380289018154144287e-01,-4.360348582267761230e-01,-4.377813041210174561e-01,-4.378636181354522705e-01,-4.400278925895690918e-01,-4.520849883556365967e-01,-4.446786642074584961e-01,-4.461640715599060059e-01,-4.286282658576965332e-01,-4.182321429252624512e-01,-4.318730235099792480e-01,-4.480246305465698242e-01,-4.397644698619842529e-01,-4.329207241535186768e-01,-4.387703537940979004e-01,-4.495865702629089355e-01,-4.365003705024719238e-01,-4.284543395042419434e-01,-4.410777091979980469e-01,-4.562348723411560059e-01,-4.560973942279815674e-01,-4.344347417354583740e-01,-4.375364780426025391e-01,-4.646922051906585693e-01,-4.654318094253540039e-01,-4.600987434387207031e-01,-4.547218680381774902e-01,-4.504686594009399414e-01,-4.561610519886016846e-01,-4.585604369640350342e-01,-4.586730003356933594e-01,-4.353409707546234131e-01,-4.295734763145446777e-01,-4.273710250854492188e-01,-4.439392387866973877e-01,-4.423822462558746338e-01,-4.313475191593170166e-01,-4.481466114521026611e-01,-4.363650679588317871e-01,-4.287763237953186035e-01,-4.416048824787139893e-01,-4.411233961582183838e-01,-4.478242397308349609e-01,-4.580455422401428223e-01,-4.574375152587890625e-01,-4.484067261219024658e-01,-4.327223598957061768e-01,-4.279652833938598633e-01,-4.236468970775604248e-01,-4.275937676429748535e-01,-4.420354962348937988e-01,-4.435836672782897949e-01,-4.442200064659118652e-01,-4.407971501350402832e-01,-4.559431076049804688e-01,-4.548514783382415771e-01,-4.489640295505523682e-01,-4.459027051925659180e-01,-4.453645944595336914e-01,-4.456023871898651123e-01,-4.336537718772888184e-01,-4.154928922653198242e-01,-4.115357995033264160e-01,-4.000664353370666504e-01
1.988260447978973389e-01,1.892910897731781006e-01,1.578855812549591064e-01,1.431164741516113281e-01,1.487678587436676025e-01,1.683789789676666260e-01,2.119579315185546875e-01,1.978484094142913818e-01,1.922641396522521973e-01,1.852263212203979492e-01,1.642837077379226685e-01,1.617553234100341797e-01,2.054098844528198242e-01,1.914198547601699829e-01,1.888016909360885620e-01,1.685719490051269531e-01,1.548274457454681396e-01,1.598992943763732910e-01,1.581638455390930176e-01,1.698532402515411377e-01,1.979766786098480225e-01,2.013282775878906250e-01,2.181222736835479736e-01,2.014516294002532959e-01,1.573268622159957886e-01,1.381084620952606201e-01,1.880774199962615967e-01,1.711782217025756836e-01,1.529282629489898682e-01,1.669214665889739990e-01,2.027014940977096558e-01,1.621274948120117188e-01,1.705791503190994263e-01,1.814446747303009033e-01,2.106216549873352051e-01,1.582656502723693848e-01,1.380579769611358643e-01,1.585281193256378174e-01,1.965116560459136963e-01,1.886392235755920410e-01,1.785186827182769775e-01,1.671517193317413330e-01,1.612410098314285278e-01,1.771290600299835205e-01,2.101695090532302856e-01,1.894491314888000488e-01,1.550953686237335205e-01,1.640752851963043213e-01,1.856386810541152954e-01,1.886900663375854492e-01,1.688441187143325806e-01,1.384963691234588623e-01,1.871088594198226929e-01,1.815790534019470215e-01,1.641919314861297607e-01,1.602017581462860107e-01,1.612930297851562500e-01,1.521154642105102539e-01,1.508051455020904541e-01,1.631756424903869629e-01,1.964587271213531494e-01,1.898095607757568359e-01,1.994342207908630371e-01,1.974377334117889404e-01,1.715916991233825684e-01,1.587017774581909180e-01,1.572808474302291870e-01,1.582007110118865967e-01,1.650737226009368896e-01,1.763557493686676025e-01,1.980524361133575439e-01,1.588570177555084229e-01,1.638450324535369873e-01,1.629724204540252686e-01,1.648829877376556396e-01,1.626339852809906006e-01,1.842630505561828613e-01,1.713669300079345703e-01,1.823087036609649658e-01
-3.229159712791442871e-01,-3.305839896202087402e-01,-3.306548893451690674e-01,-3.368048965930938721e-01,-3.359581232070922852e-01,-3.297470808029174805e-01,-3.279060125350952148e-01,-3.292557597160339355e-01,-3.269783854484558105e-01,-3.252781331539154053e-01,-3.327066600322723389e-01,-3.318255543708801270e-01,-3.317983150482177734e-01,-3.318418264389038086e-01,-3.257554173469543457e-01,-3.331639170646667480e-01,-3.302452862262725830e-01,-3.310337364673614502e-01,-3.475917875766754150e-01,-3.399643599987030029e-01,-3.293944895267486572e-01,-3.307595849037170410e-01,-3.233291506767272949e-01,-3.254037797451019287e-01,-3.378643393516540527e-01,-3.389921784400939941e-01,-3.337303400039672852e-01,-3.376145362854003906e-01,-3.288530111312866211e-01,-3.280523121356964111e-01,-3.329433202743530273e-01,-3.426464200019836426e-01,-3.337813317775726318e-01,-3.293726444244384766e-01,-3.305170536041259766e-01,-3.441995382308959961e-01,-3.409829735755920410e-01,-3.329409956932067871e-01,-3.330847322940826416e-01,-3.380157351493835449e-01,-3.318877220153808594e-01,-3.304615020751953125e-01,-3.301195204257965088e-01,-3.250390887260437012e-01,-3.252066969871520996e-01,-3.311394453048706055e-01,-3.351776599884033203e-01,-3.363445103168487549e-01,-3.287950158119201660e-01,-3.355192244052886963e-01,-3.370364010334014893e-01,-3.427546024322509766e-01,-3.384043574333190918e-01,-3.438231050968170166e-01,-3.484202623367309570e-01,-3.463392853736877441e-01,-3.431282043457031250e-01,-3.342046737670898438e-01,-3.325883746147155762e-01,-3.324101567268371582e-01,-3.314915895462036133e-01,-3.365870118141174316e-01,-3.340766429901123047e-01,-3.253590464591979980e-01,-3.290517330169677734e-01,-3.338436484336853027e-01,-3.465968370437622070e-01,-3.423814177513122559e-01,-3.316726386547088623e-01,-3.319325149059295654e-01,-3.327209055423736572e-01,-3.441482484340667725e-01,-3.327642381191253662e-01,-3.305197358131408691e-01,-3.295123577117919922e-01,-3.327726423740386963e-01,-3.304065763950347900e-01,-3.368548154830932617e-01,-3.297921121120452881e-01
1.209008991718292236e-01,1.358785629272460938e-01,1.490220427513122559e-01,1.518276333808898926e-01,1.407615542411804199e-01,1.330374181270599365e-01,1.122360229492187500e-01,1.184679567813873291e-01,1.169753149151802063e-01,1.136526316404342651e-01,1.216479688882827759e-01,1.335158050060272217e-01,1.042688488960266113e-01,1.316309869289398193e-01,1.471470594406127930e-01,1.441394090652465820e-01,1.503252983093261719e-01,1.378112137317657471e-01,1.287746429443359375e-01,1.430279016494750977e-01,1.204999461770057678e-01,1.171061769127845764e-01,1.140708550810813904e-01,1.106914356350898743e-01,1.128957569599151611e-01,1.298012435436248779e-01,1.208602637052536011e-01,1.392403542995452881e-01,1.431869864463806152e-01,1.443864405155181885e-01,1.055411100387573242e-01,1.319883167743682861e-01,1.404613554477691650e-01,1.394099891185760498e-01,9.685519337654113770e-02,1.167500466108322144e-01,1.342263519763946533e-01,1.363054513931274414e-01,1.115018427371978760e-01,1.072731688618659973e-01,1.177366748452186584e-01,1.253686249256134033e-01,1.387294530868530273e-01,1.436826884746551514e-01,1.219541057944297791e-01,1.307952105998992920e-01,1.424032151699066162e-01,1.225656419992446899e-01,1.066271662712097168e-01,1.092589795589447021e-01,1.182897835969924927e-01,1.326290667057037354e-01,8.945360779762268066e-02,9.746508300304412842e-02,1.220028400421142578e-01,1.335267126560211182e-01,1.368256956338882446e-01,1.487276852130889893e-01,1.367151737213134766e-01,1.240332499146461487e-01,1.091089546680450439e-01,1.288703978061676025e-01,1.175762042403221130e-01,1.172082051634788513e-01,1.320233047008514404e-01,1.410000622272491455e-01,1.291543245315551758e-01,1.308258473873138428e-01,1.439047157764434814e-01,1.553618609905242920e-01,1.143365576863288879e-01,1.249383315443992615e-01,1.397514790296554565e-01,1.477527022361755371e-01,1.434368789196014404e-01,1.285722553730010986e-01,1.079130396246910095e-01,1.110151857137680054e-01,1.065144166350364685e-01
-2.272101789712905884e-01,-2.423642277717590332e-01,-2.508840262889862061e-01,-2.646382153034210205e-01,-2.747400999069213867e-01,-2.700710892677307129e-01,-2.576737701892852783e-01,-2.564082741737365723e-01,-2.611999809741973877e-01,-2.712851762771606445e-01,-2.834132909774780273e-01,-2.758907377719879150e-01,-2.677468657493591309e-01,-2.708125710487365723e-01,-2.518650591373443604e-01,-2.720096409320831299e-01,-2.793725132942199707e-01,-2.797575592994689941e-01,-2.680121362209320068e-01,-2.644629478454589844e-01,-2.661179006099700928e-01,-2.719359397888183594e-01,-2.616480290889739990e-01,-2.682675719261169434e-01,-2.780795097351074219e-01,-2.731302380561828613e-01,-2.629435062408447266e-01,-2.680837512016296387e-01,-2.796770632266998291e-01,-2.769039273262023926e-01,-2.666348516941070557e-01,-2.710099816322326660e-01,-2.705702781677246094e-01,-2.703696489334106445e-01,-2.681945562362670898e-01,-2.720813155174255371e-01,-2.703950405120849609e-01,-2.788775861263275146e-01,-2.781353294849395752e-01,-2.785259783267974854e-01,-2.537293732166290283e-01,-2.589580118656158447e-01,-2.656916975975036621e-01,-2.708994746208190918e-01,-2.674474120140075684e-01,-2.731156349182128906e-01,-2.697697281837463379e-01,-2.765782773494720459e-01,-2.801255881786346436e-01,-2.930259108543395996e-01,-2.899589240550994873e-01,-2.758374810218811035e-01,-2.803232371807098389e-01,-2.837815582752227783e-01,-2.711712718009948730e-01,-2.687717080116271973e-01,-2.623470425605773926e-01,-2.556925415992736816e-01,-2.484409809112548828e-01,-2.481683194637298584e-01,-2.579079866409301758e-01,-2.717561721801757812e-01,-2.797048687934875488e-01,-2.806988060474395752e-01,-2.807446420192718506e-01,-2.674561142921447754e-01,-2.626453042030334473e-01,-2.671728730201721191e-01,-2.698288559913635254e-01,-2.748508155345916748e-01,-2.655780315399169922e-01,-2.695548534393310547e-01,-2.780143618583679199e-01,-2.843351960182189941e-01,-2.749703526496887207e-01,-2.579903900623321533e-01,-2.478909939527511597e-01,-2.445672303438186646e-01,-2.404074966907501221e-01
-4.595233201980590820e-01,-4.611883461475372314e-01,-4.757369756698608398e-01,-4.907555580139160156e-01,-4.916441440582275391e-01,-4.849890470504760742e-01,-4.701773524284362793e-01,-4.679209589958190918e-01,-4.681681692600250244e-01,-4.742886424064636230e-01,-4.868183135986328125e-01,-4.933716654777526855e-01,-4.871595501899719238e-01,-4.757087826728820801e-01,-4.784347116947174072e-01,-4.854550361633300781e-01,-4.950992166996002197e-01,-4.927026033401489258e-01,-4.729928374290466309e-01,-4.666966795921325684e-01,-4.720514714717864990e-01,-4.646121859550476074e-01,-4.684732854366302490e-01,-4.719361960887908936e-01,-4.825649857521057129e-01,-4.887576699256896973e-01,-4.856123626232147217e-01,-4.839331507682800293e-01,-4.954413473606109619e-01,-4.941917955875396729e-01,-4.814581274986267090e-01,-4.751731455326080322e-01,-4.856204986572265625e-01,-4.822444617748260498e-01,-4.795169830322265625e-01,-4.766852259635925293e-01,-4.922611117362976074e-01,-4.941486716270446777e-01,-4.704468250274658203e-01,-4.620546102523803711e-01,-4.714840650558471680e-01,-4.772383272647857666e-01,-4.813508093357086182e-01,-4.856315255165100098e-01,-4.824158847332000732e-01,-4.779497981071472168e-01,-4.897050857543945312e-01,-4.889854788780212402e-01,-4.826602935791015625e-01,-4.938437640666961670e-01,-4.949640929698944092e-01,-4.937492609024047852e-01,-4.817445278167724609e-01,-4.718552529811859131e-01,-4.672704935073852539e-01,-4.662425220012664795e-01,-4.689593017101287842e-01,-4.832811355590820312e-01,-4.821605086326599121e-01,-4.790068268775939941e-01,-4.694924354553222656e-01,-4.652286767959594727e-01,-4.619687795639038086e-01,-4.761146605014801025e-01,-4.879726469516754150e-01,-4.862982034683227539e-01,-4.694639444351196289e-01,-4.665063023567199707e-01,-4.887362122535705566e-01,-4.972966909408569336e-01,-4.850304424762725830e-01,-4.774408340454101562e-01,-4.950866997241973877e-01,-5.032634735107421875e-01,-4.954701066017150879e-01,-4.784052371978759766e-01,-4.714497029781341553e-01,-4.705930650234222412e-01,-4.650380313396453857e-01
1.635675132274627686e-01,1.497538685798645020e-01,1.711279749870300293e-01,1.824132502079010010e-01,1.817152798175811768e-01,1.751293838024139404e-01,1.481435894966125488e-01,1.524257659912109375e-01,1.558298468589782715e-01,1.579657793045043945e-01,1.735468208789825439e-01,1.804066002368927002e-01,1.494249701499938965e-01,1.503589749336242676e-01,1.706570684909820557e-01,1.756328046321868896e-01,1.913551390171051025e-01,1.872032433748245239e-01,1.374348998069763184e-01,1.437933295965194702e-01,1.382889300584793091e-01,1.354499459266662598e-01,1.444630026817321777e-01,1.510166227817535400e-01,1.688349545001983643e-01,1.795035898685455322e-01,1.552619338035583496e-01,1.557813882827758789e-01,1.852199435234069824e-01,1.868552267551422119e-01,1.487919390201568604e-01,1.366377174854278564e-01,1.684467494487762451e-01,1.707006692886352539e-01,1.399980038404464722e-01,1.448560208082199097e-01,1.803873032331466675e-01,1.769885122776031494e-01,1.296200752258300781e-01,1.282555162906646729e-01,1.464504599571228027e-01,1.513411998748779297e-01,1.524936258792877197e-01,1.423449218273162842e-01,1.236919611692428589e-01,1.261424422264099121e-01,1.599883586168289185e-01,1.673161983489990234e-01,1.556798219680786133e-01,1.671786308288574219e-01,1.707431077957153320e-01,1.924921274185180664e-01,1.541333198547363281e-01,1.408697962760925293e-01,1.314873993396759033e-01,1.293027400970458984e-01,1.360573768615722656e-01,1.745359301567077637e-01,1.741561591625213623e-01,1.595869958400726318e-01,1.429068148136138916e-01,1.286354959011077881e-01,1.333609670400619507e-01,1.523535251617431641e-01,1.755750775337219238e-01,1.774868071079254150e-01,1.312394142150878906e-01,1.320881694555282593e-01,1.615658849477767944e-01,1.600222289562225342e-01,1.463743448257446289e-01,1.340440362691879272e-01,1.668474376201629639e-01,1.721554398536682129e-01,1.742560565471649170e-01,1.693978309631347656e-01,1.617882549762725830e-01,1.470360755920410156e-01,1.524122655391693115e-01
1.080160588026046753e-01,9.342347085475921631e-02,7.227920740842819214e-02,7.590858638286590576e-02,8.421696722507476807e-02,8.546058833599090576e-02,1.010144501924514771e-01,9.452372789382934570e-02,7.757981866598129272e-02,7.580765336751937866e-02,7.386159896850585938e-02,9.294088929891586304e-02,1.081579476594924927e-01,8.984699845314025879e-02,9.277649223804473877e-02,8.131273835897445679e-02,8.758062124252319336e-02,9.218439459800720215e-02,5.519913882017135620e-02,5.981840938329696655e-02,8.305436372756958008e-02,7.796906679868698120e-02,8.842762559652328491e-02,8.455874025821685791e-02,7.333214581012725830e-02,8.065026998519897461e-02,9.581663459539413452e-02,7.789189368486404419e-02,8.782633394002914429e-02,9.653308242559432983e-02,1.020903438329696655e-01,6.170275807380676270e-02,7.091005146503448486e-02,8.307974785566329956e-02,1.017777174711227417e-01,8.054275065660476685e-02,8.234339207410812378e-02,9.354764223098754883e-02,8.547502011060714722e-02,7.840821892023086548e-02,9.364874660968780518e-02,8.889392018318176270e-02,7.509893923997879028e-02,8.160992711782455444e-02,9.293386340141296387e-02,8.221457153558731079e-02,6.875102967023849487e-02,7.793065160512924194e-02,8.321140706539154053e-02,1.049836948513984680e-01,9.805709868669509888e-02,8.532474189996719360e-02,1.027673482894897461e-01,8.026187866926193237e-02,4.696427285671234131e-02,5.567167326807975769e-02,6.029943376779556274e-02,7.488752156496047974e-02,8.502319455146789551e-02,8.888947218656539917e-02,9.394471347332000732e-02,6.218992173671722412e-02,6.390885263681411743e-02,7.808323204517364502e-02,7.973989099264144897e-02,8.184719830751419067e-02,5.920634418725967407e-02,6.552600115537643433e-02,7.857495546340942383e-02,8.385374397039413452e-02,1.006442606449127197e-01,7.192233204841613770e-02,8.867515623569488525e-02,9.352525323629379272e-02,1.030371040105819702e-01,1.015087813138961792e-01,1.027382016181945801e-01,9.673451632261276245e-02,1.012494564056396484e-01
-4.004054963588714600e-01,-3.970689177513122559e-01,-4.155440032482147217e-01,-4.315627217292785645e-01,-4.355660080909729004e-01,-4.277258515357971191e-01,-4.062957763671875000e-01,-4.021507501602172852e-01,-4.116455316543579102e-01,-4.218779206275939941e-01,-4.352779686450958252e-01,-4.368664622306823730e-01,-4.251593053340911865e-01,-4.177068471908569336e-01,-4.151893258094787598e-01,-4.271627962589263916e-01,-4.386919140815734863e-01,-4.382834434509277344e-01,-4.113513827323913574e-01,-4.065959453582763672e-01,-4.151172041893005371e-01,-4.071751832962036133e-01,-4.078478217124938965e-01,-4.163968265056610107e-01,-4.306594133377075195e-01,-4.358956813812255859e-01,-4.256741404533386230e-01,-4.233415722846984863e-01,-4.404357671737670898e-01,-4.387643933296203613e-01,-4.249846339225769043e-01,-4.133290350437164307e-01,-4.302614033222198486e-01,-4.285354018211364746e-01,-4.196099638938903809e-01,-4.225425422191619873e-01,-4.348149895668029785e-01,-4.356475174427032471e-01,-4.082978963851928711e-01,-4.084832966327667236e-01,-4.019241333007812500e-01,-4.077443778514862061e-01,-4.165092706680297852e-01,-4.181404411792755127e-01,-4.116790294647216797e-01,-4.105807542800903320e-01,-4.296839833259582520e-01,-4.342799782752990723e-01,-4.292016625404357910e-01,-4.380738735198974609e-01,-4.357565045356750488e-01,-4.402623176574707031e-01,-4.290374815464019775e-01,-4.201234579086303711e-01,-4.061408340930938721e-01,-4.032243192195892334e-01,-4.042266607284545898e-01,-4.263825416564941406e-01,-4.279321730136871338e-01,-4.209352135658264160e-01,-4.177369177341461182e-01,-4.056111574172973633e-01,-4.095120429992675781e-01,-4.233829677104949951e-01,-4.341499507427215576e-01,-4.290200471878051758e-01,-4.037935435771942139e-01,-4.027261734008789062e-01,-4.257127046585083008e-01,-4.311728775501251221e-01,-4.241176843643188477e-01,-4.129485189914703369e-01,-4.326284527778625488e-01,-4.382364153861999512e-01,-4.338679909706115723e-01,-4.202825427055358887e-01,-4.153300225734710693e-01,-4.110733270645141602e-01,-4.082518219947814941e-01
